0.7542383670806885,0.8211466670036316,4.578025070145486e-08,0.7591373324394226,0.7654162049293518,0.001740577,0.7806059718132019,0.7380630373954773,0.002685327,0.8003203272819519,0.7403860688209534,0.004246714,0.8103299736976624,0.7528204321861267,0.005287949,0.8091464042663574,0.7586395740509033,-0.007112262,0.8368951082229614,0.7344427108764648,-0.008589705,0.852722168,0.7247374057769775,-0.007886244,0.8646126389503479,0.7193456292152405,-0.007412231,0.8157234787940979,0.7938574552536011,-0.009658895,0.84602952,0.768362284,-0.013188471,0.8632192611694336,0.7543761730194092,-0.014556033,0.8764522075653076,0.7455723285675049,-0.014890146,0.816714346,0.8262683749198914,-0.011476104,0.849263608,0.8191883563995361,-0.017703531,0.8715482950210571,0.8116801381111145,-0.022687096,0.8888821005821228,0.8055501580238342,-0.024898633,0.8127772808074951,0.8529215455055237,-0.01213035,0.8403555750846863,0.8537474870681763,-0.016998509,0.8574563264846802,0.8524650931358337,-0.018908821,0.8723293542861938,0.8497930765151978,-0.019501923,Nine - 9
0.2638866901397705,0.5333995819091797,3.4888216760009527e-07,0.2727622985839844,0.49313196539878845,-0.004213457,0.2989310622215271,0.46688783168792725,-0.011265966,0.32535621523857117,0.463315874,-0.016941663,0.34531188011169434,0.4638686776161194,-0.022983389,0.29635024070739746,0.44803130626678467,-0.031265739,0.331517756,0.42917391657829285,-0.044693198,0.35647889971733093,0.4247031807899475,-0.051681958,0.37555021047592163,0.42125219106674194,-0.055513028,0.2921062111854553,0.47717371582984924,-0.034996789,0.3347259759902954,0.4724693,-0.048245907,0.3616735637187958,0.47385507822036743,-0.052992843,0.38118815422058105,0.475442111,-0.055927925,0.29127752780914307,0.5135713219642639,-0.03764341,0.33304640650749207,0.518616796,-0.048583578,0.35954877734184265,0.5197098255157471,-0.051523793,0.37813833355903625,0.5213624238967896,-0.052760288,0.29313263297080994,0.5500988364219666,-0.039951038,0.3287312090396881,0.5564340353012085,-0.047509003,0.34892338514328003,0.563156009,-0.048318893,0.3641923666000366,0.5690900087356567,-0.048164353,Nine - 9
0.5581251978874207,0.3848683536052704,2.6419709797664837e-07,0.5598823428153992,0.3436908423900604,0.004969293,0.574263334,0.3187030255794525,0.002832122,0.5860580205917358,0.30916908383369446,0.000384137,0.5930127501487732,0.3088774085044861,-0.003272701,0.594827414,0.295090914,-0.012982551,0.6261079907417297,0.2785574793815613,-0.01942651,0.6467953324317932,0.27572453022003174,-0.022802046,0.6616417169570923,0.27541545033454895,-0.024414115,0.6008399128913879,0.3222014009952545,-0.018998036,0.6429387927055359,0.3172471821308136,-0.023734435,0.6662237644195557,0.3197254240512848,-0.025916275,0.681797206,0.32161128520965576,-0.027167452,0.6040784120559692,0.35579004883766174,-0.023513433,0.6449592113494873,0.3508071005344391,-0.027343344,0.6670557856559753,0.35147160291671753,-0.029087013,0.6817284822463989,0.35116395354270935,-0.030239787,0.6042107939720154,0.38890916109085083,-0.026930852,0.6344164609909058,0.39039766788482666,-0.029235739,0.650187612,0.3917635381221771,-0.027893014,0.6612133383750916,0.3905441462993622,-0.026542692,Nine - 9
0.43084824085235596,0.3967534899711609,2.7762484933191445e-07,0.4368628263473511,0.35130903124809265,0.003113631,0.4587284028530121,0.32471710443496704,0.000376513,0.4801248610019684,0.3149757385253906,-0.002183104,0.49393343925476074,0.3134392499923706,-0.005742079,0.46970444917678833,0.31087708473205566,-0.018997597,0.5069472193717957,0.30065032839775085,-0.02577533,0.529248834,0.3026334047317505,-0.027524969,0.5446617007255554,0.30557841062545776,-0.027931506,0.47384122014045715,0.3403482735157013,-0.024194479,0.5165552496910095,0.3318249583244324,-0.031414922,0.5406325459480286,0.33539360761642456,-0.033053678,0.5567716956138611,0.33866754174232483,-0.033526689,0.47679948806762695,0.3765862286090851,-0.027632467,0.5193504095077515,0.3741115629673004,-0.033454288,0.5437802672386169,0.37611764669418335,-0.034538433,0.5602002739906311,0.3771035671234131,-0.034754351,0.4783468544483185,0.4123244881629944,-0.030018471,0.5132654309272766,0.41252249479293823,-0.033525191,0.5319679379463196,0.41418758034706116,-0.032288034,0.5459815859794617,0.41478052735328674,-0.030755082,Nine - 9
0.33143287897109985,0.791511059,2.5898165745275037e-07,0.336764395,0.6471471190452576,0.007235985,0.38128095865249634,0.5569842457771301,0.010199254378676414,0.4378449618816376,0.5268632173538208,0.016310869,0.47501134872436523,0.5411532521247864,0.022610023617744446,0.45730143785476685,0.5914452075958252,-0.024510659,0.5497370362281799,0.5609183311462402,-0.029188374,0.6004747748374939,0.5511138439178467,-0.02516775,0.6358429193496704,0.5504956841468811,-0.019625675,0.4782859683036804,0.6838785409927368,-0.026793171,0.5747739672660828,0.634179413,-0.033335324,0.6252288818359375,0.6107032299041748,-0.027897777,0.6616750359535217,0.5974661111831665,-0.021027256,0.48763716220855713,0.7638864517211914,-0.025562078,0.5747731924057007,0.7121803164482117,-0.032040142,0.6228062510490417,0.6736498475074768,-0.028972581,0.6537810564041138,0.6471484899520874,-0.023832768,0.4861716330051422,0.8246809244155884,-0.021894366,0.5514134168624878,0.7643771171569824,-0.025197165,0.5853281021118164,0.7250588536262512,-0.020168267,0.6077324151992798,0.695714533,-0.013421881,Nine - 9
0.4261592626571655,0.8137951493263245,9.089870189882276e-08,0.43579113483428955,0.7582905292510986,0.00075897,0.4632564187049866,0.7351970076560974,1.4299541362561285e-05,0.48708677291870117,0.743108869,0.000519187,0.5000683069229126,0.7594544887542725,8.389935101149604e-05,0.4758639633655548,0.754265308,-0.018663127,0.5102659463882446,0.7313326597213745,-0.02374007,0.5303395390510559,0.7198969721794128,-0.023576284,0.5456318259239197,0.7130640745162964,-0.023110807,0.48134666681289673,0.7921648025512695,-0.021534424,0.5182802081108093,0.7678810358047485,-0.029369324,0.5401229858398438,0.751492441,-0.031612366,0.5569561719894409,0.7395748496055603,-0.032209523,0.4821604788303375,0.8264337182044983,-0.022889134,0.5203916430473328,0.8176757097244263,-0.031272359,0.5443524718284607,0.8077354431152344,-0.035961106,0.562487781,0.7992034554481506,-0.037841327,0.47869759798049927,0.852909505,-0.022906266,0.5082542300224304,0.8528403043746948,-0.029744349,0.5271133184432983,0.8497903347015381,-0.032058913,0.5429683327674866,0.846677303,-0.032575186,Nine - 9
0.15591475367546082,0.8417261242866516,1.4691651983866905e-07,0.16328619420528412,0.7823984026908875,-0.00250793,0.19186076521873474,0.7521547079086304,-0.005833592,0.22014710307121277,0.7566834092140198,-0.006883347,0.23632396757602692,0.7742486000061035,-0.008855852,0.20116367936134338,0.776386559,-0.028289864,0.2413949817419052,0.7459303140640259,-0.035989884,0.26424482464790344,0.7333446741104126,-0.037091587,0.2814842164516449,0.7247428894042969,-0.03702097,0.20805318653583527,0.8147211074829102,-0.029759698,0.2507226765155792,0.7810381054878235,-0.039688766,0.27502667903900146,0.7616320252418518,-0.041925538,0.29305094480514526,0.7467201948165894,-0.042448983,0.21205440163612366,0.8476070761680603,-0.029397402,0.2541941702365875,0.828654945,-0.038819779,0.2793593406677246,0.8151401281356812,-0.042938549,0.296566904,0.8035880327224731,-0.044276379,0.21292445063591003,0.8711943626403809,-0.027897306,0.24605026841163635,0.8584002256393433,-0.034568004,0.2656514346599579,0.8509229421615601,-0.03591555,0.28078126907348633,0.8452970385551453,-0.035861652,Nine - 9
0.1993720680475235,0.38072407245635986,3.489979292226053e-07,0.20821452140808105,0.33303385972976685,-0.002331183,0.23527731001377106,0.30417096614837646,-0.00853806,0.2633277177810669,0.3003077507019043,-0.013587256,0.28475698828697205,0.3042433559894562,-0.019423809,0.23895429074764252,0.2927665114402771,-0.026047101,0.279174268,0.2783551514148712,-0.036594361,0.30508261919021606,0.27690285444259644,-0.041226048,0.3243456482887268,0.27762165665626526,-0.043416727,0.24268777668476105,0.32476866245269775,-0.030023932,0.2898327112197876,0.3160392642021179,-0.039597724,0.3182377219200134,0.31488949060440063,-0.043351498,0.3386174738407135,0.31556421518325806,-0.045660254,0.2455311119556427,0.362324595,-0.032649789,0.29093611240386963,0.35864681005477905,-0.040217444,0.319215328,0.35613569617271423,-0.043104526,0.33956068754196167,0.35507869720458984,-0.044876855,0.24764715135097504,0.40012064576148987,-0.034698546,0.2831973433494568,0.3985253572463989,-0.040484458,0.30540433526039124,0.3971235156059265,-0.041076683,0.3229098320007324,0.3967941999435425,-0.040899564,Nine - 9
0.27538803219795227,0.39884302020072937,3.1940217581905017e-07,0.2836783528327942,0.35051292181015015,0.001620234,0.30907753109931946,0.3220859169960022,-0.004056897,0.33539730310440063,0.31575289368629456,-0.009037721,0.35644444823265076,0.3181028962135315,-0.015191674,0.31488946080207825,0.30874502658843994,-0.028960599,0.3544803857803345,0.2946588397026062,-0.039291885,0.378934771,0.29462337493896484,-0.042706091,0.39672237634658813,0.2959524393081665,-0.044087444,0.317390114,0.3384106457233429,-0.034449548,0.3639795780181885,0.3276849687099457,-0.045725424,0.39112335443496704,0.32740381360054016,-0.048817031,0.41019001603126526,0.32665008306503296,-0.05031886,0.31985417008399963,0.37512728571891785,-0.037712827,0.3661261796951294,0.3712970018386841,-0.046667591,0.3935767710208893,0.3707597255706787,-0.048463255,0.41258740425109863,0.3704165816307068,-0.049100351,0.32200494408607483,0.41245919466018677,-0.03977491,0.35885196924209595,0.41084426641464233,-0.045543808,0.3800640106201172,0.4084978997707367,-0.045280367,0.3963375985622406,0.40665292739868164,-0.044468343,Nine - 9
0.7968889474868774,0.3931223750114441,1.7837429311384767e-07,0.8038181662559509,0.3327036201953888,0.016250526532530785,0.8268705606460571,0.3030182123184204,0.020157763734459877,0.8536115288734436,0.29180052876472473,0.023349838331341743,0.8728242516517639,0.29341375827789307,0.025392064824700356,0.8390735387802124,0.286437452,-0.012347439,0.8767614364624023,0.2634934186935425,-0.013644626,0.8970582485198975,0.2559709846973419,-0.009927652,0.9122669100761414,0.25091269612312317,-0.00667674,0.8472753763198853,0.3187623620033264,-0.020569945,0.8952428698539734,0.30070072412490845,-0.024094675,0.9203413724899292,0.2963622212409973,-0.022718532,0.9375285506248474,0.2935192286968231,-0.021089064,0.8528134226799011,0.35669565200805664,-0.025085783,0.9000601768493652,0.34559211134910583,-0.028491836,0.9246973991394043,0.3425285816192627,-0.028568516,0.9412109851837158,0.3401743769645691,-0.028103748,0.8549058437347412,0.39444372057914734,-0.026784506,0.8919245004653931,0.39425602555274963,-0.026766945,0.9099034070968628,0.3945343494415283,-0.023654794,0.9231154322624207,0.3915737271308899,-0.021068852,Nine - 9
0.3230452835559845,0.6152709722518921,3.052966235372878e-07,0.3284279406070709,0.56933409,-0.002718011,0.3547110855579376,0.5410190224647522,-0.008689287,0.3820851147174835,0.5334727764129639,-0.012625122,0.4028913080692291,0.5339186191558838,-0.017295709,0.3543388545513153,0.5347393155097961,-0.032797236,0.3906097710132599,0.5021805763244629,-0.043932132,0.41516026854515076,0.490967333,-0.0480478,0.4341042935848236,0.48273640871047974,-0.049657583,0.35712873935699463,0.5681469440460205,-0.035779364,0.4032019376754761,0.5487476587295532,-0.046576187,0.4312131702899933,0.541796863,-0.050023202,0.45094531774520874,0.536255419,-0.05195551,0.3604947328567505,0.6042719483375549,-0.036828261,0.4062636196613312,0.5994455218315125,-0.045738645,0.4332595467567444,0.5932126045227051,-0.048892088,0.45116111636161804,0.5880864262580872,-0.050283276,0.36443570256233215,0.6365865468978882,-0.03699227,0.4014695882797241,0.6319278478622437,-0.043239899,0.42272982001304626,0.6300441026687622,-0.043761298,0.43848317861557007,0.6288695335388184,-0.043336947,Nine - 9
0.5115209221839905,0.3583242893218994,3.474722234386718e-07,0.5182472467422485,0.31482887268066406,-0.002606928,0.5418368577957153,0.2864980697631836,-0.009691454,0.5664499402046204,0.2822384536266327,-0.015406266,0.5860629677772522,0.2858768403530121,-0.022110255,0.5474169254302979,0.2812473177909851,-0.029256238,0.5828180909156799,0.262486994,-0.040620882,0.6063652038574219,0.25643932819366455,-0.046003476,0.6239078640937805,0.2522972822189331,-0.048749518,0.5504595041275024,0.3109004497528076,-0.033090133,0.5977902412414551,0.29909297823905945,-0.043341916,0.625684917,0.2969708740711212,-0.04673373,0.6455307006835938,0.29609712958335876,-0.048691928,0.5530783534049988,0.3459968566894531,-0.035265993,0.5996628999710083,0.339612752,-0.04300965,0.6243166327476501,0.33758148550987244,-0.043783881,0.641049862,0.3383488059043884,-0.043859601,0.5549083948135376,0.3809579014778137,-0.036897473,0.5888024568557739,0.3759939670562744,-0.04155736,0.6072637438774109,0.37295013666152954,-0.039733171,0.6206008195877075,0.37162554264068604,-0.037888151,Nine - 9
0.5972270369529724,0.729843259,2.163482974992803e-07,0.5959283113479614,0.5850327610969543,0.002035497,0.637443483,0.49560776352882385,0.004975209,0.6923865079879761,0.48993217945098877,0.010450202040374279,0.7265101671218872,0.5103999972343445,0.016411837190389633,0.7253955602645874,0.5054145455360413,-0.006570877,0.8000711798667908,0.47244924306869507,-0.001761909,0.840171218,0.4639532268047333,0.00561299,0.8671090602874756,0.46459129452705383,0.012793204747140408,0.7461737394332886,0.5864208936691284,-0.00378428,0.8203656077384949,0.5319399833679199,0.00311963,0.8549673557281494,0.5071733593940735,0.014721188694238663,0.8801482915878296,0.4943159520626068,0.025227159,0.7517704367637634,0.6602023243904114,0.000196752,0.8204877376556396,0.6063203811645508,0.002677703,0.858126163,0.5684693455696106,0.009382294,0.8812665939331055,0.5476258397102356,0.016884690150618553,0.7466453909873962,0.721290112,0.005255676,0.7967632412910461,0.6608684062957764,0.010639152489602566,0.8203688859939575,0.6219818592071533,0.020224908366799355,0.835148036,0.5966176986694336,0.029842989519238472,Nine - 9
0.39384767413139343,0.3997240960597992,2.94642688913882e-07,0.3989481031894684,0.353668213,0.003661526,0.4219076335430145,0.3217286467552185,0.001509432,0.44334325194358826,0.306199312,-0.000654637,0.45613446831703186,0.29932841658592224,-0.003609721,0.4323970377445221,0.30414092540740967,-0.0179222,0.4705377519130707,0.28351011872291565,-0.025681498,0.4948568344116211,0.2771957516670227,-0.028245019,0.5120216608047485,0.27401405572891235,-0.029090332,0.4377288818359375,0.3315946161746979,-0.023887025,0.4859696924686432,0.31734320521354675,-0.031741772,0.5130175352096558,0.31825748085975647,-0.033912156,0.5312031507492065,0.32016459107398987,-0.034429375,0.4419979453086853,0.36724013090133667,-0.028184364,0.48846739530563354,0.3596581220626831,-0.034763318,0.5153999924659729,0.36059775948524475,-0.036594413,0.5339820384979248,0.36223578453063965,-0.037172668,0.4449618458747864,0.40456122159957886,-0.031459253,0.4802995026111603,0.4051094949245453,-0.035812348,0.5009444355964661,0.4080374836921692,-0.035452798,0.5166888236999512,0.4094102382659912,-0.034497835,Nine - 9
0.43572819232940674,0.8116807341575623,5.213014730998111e-08,0.45029574632644653,0.7578997611999512,0.001413165,0.4789223372936249,0.7380651831626892,0.000215245,0.5042417049407959,0.7405309677124023,0.000218487,0.5210435390472412,0.7492899894714355,-0.000483204,0.4918656349182129,0.7541019916534424,-0.019885637,0.5278174877166748,0.7353113293647766,-0.027165668,0.548825204,0.7258883714675903,-0.02826252,0.5646305084228516,0.7202793955802917,-0.028018773,0.4958670139312744,0.7924196720123291,-0.022868959,0.5348612070083618,0.7715387344360352,-0.032705501,0.5586651563644409,0.7591055631637573,-0.035524879,0.5767446756362915,0.750198483,-0.036144514,0.49615728855133057,0.829136312,-0.024170594,0.5366653203964233,0.8212551474571228,-0.033902094,0.5621333718299866,0.8155009746551514,-0.037937511,0.5813152194023132,0.8108684420585632,-0.038787622,0.49283358454704285,0.8593272566795349,-0.023978975,0.5247572064399719,0.8561922311782837,-0.03035786,0.5442607998847961,0.8539553880691528,-0.031248279,0.560341477,0.852844775,-0.03046475,Nine - 9
0.10240917652845383,0.6904653906822205,7.042308425297961e-07,0.1286904662847519,0.5689623355865479,-0.004619915,0.1918286830186844,0.5119156837463379,-0.020177396,0.2584322690963745,0.517528772,-0.031691324,0.30541262,0.5341317057609558,-0.046071641,0.19742058217525482,0.5132696032524109,-0.079465449,0.29017508029937744,0.4949877858161926,-0.107665926,0.3462253212928772,0.4937840402126312,-0.118978702,0.3904191255569458,0.49545854330062866,-0.123965755,0.20643135905265808,0.598587155,-0.087137945,0.3093719482421875,0.5720092058181763,-0.116186962,0.375940204,0.5594062209129333,-0.127773017,0.4251154661178589,0.5502985119819641,-0.135050729,0.21566730737686157,0.6830589771270752,-0.089578509,0.31163591146469116,0.6528992652893066,-0.111451007,0.37376925349235535,0.6322742700576782,-0.121922635,0.41814494132995605,0.6136685013771057,-0.128242239,0.2232401818037033,0.7526602745056152,-0.089780062,0.30082085728645325,0.7230958342552185,-0.104968436,0.3448304533958435,0.6984930634498596,-0.109333202,0.3806726336479187,0.6786981225013733,-0.111317724,Nine - 9
0.6321788430213928,0.8516255617141724,-3.12E-09,0.6393163800239563,0.7942743897438049,0.002041819,0.6629363894462585,0.7690128087997437,0.003232507,0.685275137,0.7726855874061584,0.005303071,0.6963139772415161,0.7885892391204834,0.006906162,0.6828108429908752,0.7923165559768677,-0.009317275,0.7113339304924011,0.7671611309051514,-0.011741742,0.728551984,0.7536134719848633,-0.011812397,0.7420911192893982,0.7450912594795227,-0.011882678,0.6902143955230713,0.8278140425682068,-0.011295887,0.7212831377983093,0.8010147213935852,-0.01510894,0.7402242422103882,0.7836849093437195,-0.016432602,0.7551575899124146,0.7721959948539734,-0.016811917,0.6924082636833191,0.8592731356620789,-0.012164505,0.7258963584899902,0.8476158976554871,-0.017475061,0.7477207183837891,0.8375208377838135,-0.021196313,0.7646955847740173,0.8302789926528931,-0.0227478,0.689424992,0.8829007744789124,-0.011870266,0.7146492004394531,0.8791799545288086,-0.01564599,0.7309637069702148,0.8735879063606262,-0.016658092,0.7444085478782654,0.8689705729484558,-0.016661203,Nine - 9
0.3797607123851776,0.6587873101234436,2.7762587251345394e-07,0.38895273208618164,0.6109671592712402,-0.000653614,0.4155923128128052,0.5915319323539734,-0.005308426,0.44176986813545227,0.5914831757545471,-0.008019026,0.46164315938949585,0.5984826683998108,-0.01160099,0.41927844285964966,0.585956872,-0.030391898,0.4564952552318573,0.5648075342178345,-0.04036624,0.47970134019851685,0.5572248101234436,-0.043805793,0.4974329173564911,0.551113486,-0.045079902,0.42127346992492676,0.6197898387908936,-0.033504587,0.46677878499031067,0.6096051335334778,-0.043236241,0.49341654777526855,0.6071487069129944,-0.046139996,0.5120442509651184,0.6038636565208435,-0.047698248,0.42266741394996643,0.6557016372680664,-0.034446031,0.4672117233276367,0.6575925946235657,-0.042241797,0.49238452315330505,0.6569153070449829,-0.044666376,0.5092504024505615,0.655627966,-0.045716222,0.423464298,0.6877518892288208,-0.034284458,0.4587126672267914,0.6922119855880737,-0.039410759,0.4778825044631958,0.695357084,-0.039166447,0.49241921305656433,0.6971486210823059,-0.038250193,Nine - 9
0.7860524654388428,0.4342280626296997,1.0112665904671303e-07,0.7901182174682617,0.38341328501701355,0.012582678347826004,0.8089520931243896,0.35446226596832275,0.015749229,0.8273916840553284,0.33634448051452637,0.017939604818820953,0.8387442231178284,0.3258780539035797,0.019103566,0.822903574,0.3410892188549042,-0.00664215,0.8535253405570984,0.31813570857048035,-0.007867754,0.8709234595298767,0.31243035197257996,-0.004978437,0.8822925686836243,0.31151095032691956,-0.001982111,0.8318201899528503,0.36899203062057495,-0.013820135,0.8693506121635437,0.3473331332206726,-0.015779633,0.8888102769851685,0.34195899963378906,-0.013418456,0.9007408618927002,0.34102731943130493,-0.010844047,0.8374118804931641,0.4026472568511963,-0.018711466,0.8762463331222534,0.389878511,-0.020573089,0.8973802328109741,0.38414326310157776,-0.020079449,0.9113029837608337,0.3795378804206848,-0.019310968,0.8382986783981323,0.43728336691856384,-0.021578699,0.8688145875930786,0.43223825097084045,-0.020748239,0.8842750191688538,0.4278847575187683,-0.017722616,0.8948529362678528,0.4218994677066803,-0.015237332,Nine - 9
0.45366305112838745,0.41893690824508667,2.933385587766679e-07,0.4567442536354065,0.3745950758457184,5.4928452300373465e-05,0.480269194,0.34246695041656494,-0.003950643,0.5052530765533447,0.32804474234580994,-0.007050961,0.5246577262878418,0.3216125965118408,-0.010888099,0.48702460527420044,0.32895368337631226,-0.023585444,0.5236221551895142,0.30002227425575256,-0.032865081,0.5471808314323425,0.29140469431877136,-0.035966057,0.5646838545799255,0.28522467613220215,-0.037016626,0.4930207133293152,0.3579244911670685,-0.028029406,0.5388681888580322,0.3370624780654907,-0.036956042,0.5655384063720703,0.33267343044281006,-0.039561369,0.584239662,0.32985574,-0.040703136,0.4977184534072876,0.39290645718574524,-0.030989641,0.543562114,0.3830227851867676,-0.03872744,0.5694249868392944,0.37977859377861023,-0.040805057,0.5872741937637329,0.3771621882915497,-0.041509982,0.5009381771087646,0.4277632534503937,-0.03304014,0.5373343229293823,0.42288732528686523,-0.038560759,0.5576505661010742,0.42368316650390625,-0.038157776,0.5728449821472168,0.42387914657592773,-0.037021101,Nine - 9
0.3901851177215576,0.8356521129608154,-3.18E-08,0.4040791988372803,0.7752668857574463,0.011199584230780602,0.4301220178604126,0.7537890672683716,0.014476838521659374,0.45358285307884216,0.7573589086532593,0.01896142,0.46797195076942444,0.7691916227340698,0.02254435,0.4451097548007965,0.7671394348144531,-0.019759679,0.47741031646728516,0.7433153390884399,-0.024466248,0.4965294599533081,0.7320053577423096,-0.02190675,0.5107765197753906,0.7265320420265198,-0.018744823,0.45010775327682495,0.8038060665130615,-0.023619751,0.4865279495716095,0.7775432467460632,-0.032688707,0.508451521,0.7613329887390137,-0.031775191,0.5249425172805786,0.7517502307891846,-0.029586194,0.45065823197364807,0.8382611274719238,-0.024223125,0.4893033802509308,0.8291003108024597,-0.035223909,0.5136581659317017,0.8188884258270264,-0.039143067,0.5310866832733154,0.8115777373313904,-0.039098293,0.4480125904083252,0.865487278,-0.021508055,0.4769778251647949,0.8658645749092102,-0.028263452,0.4963214695453644,0.8637667894363403,-0.030299522,0.5120308995246887,0.8615556955337524,-0.03038813,Nine - 9
0.6121382713317871,0.5027115941047668,-9.88E-08,0.6185232400894165,0.44861575961112976,0.026417831,0.6329115033149719,0.42547234892845154,0.041982371,0.6477362513542175,0.4158250391483307,0.055962398648262024,0.658454955,0.41685313,0.072057188,0.6541714072227478,0.4131245017051697,0.018186992034316063,0.6756701469421387,0.38463592529296875,0.026868468150496483,0.687371016,0.37531816959381104,0.040137269,0.6925985813140869,0.37566956877708435,0.052563503,0.6638731956481934,0.44255393743515015,0.015497533604502678,0.6935190558433533,0.42366743087768555,0.022855499759316444,0.7028652429580688,0.42103394865989685,0.038281261920928955,0.7045036554336548,0.42154085636138916,0.053161315619945526,0.6681962609291077,0.47432053089141846,0.015754502,0.6959626078605652,0.4660608470439911,0.023181796073913574,0.7039811015129089,0.4628225266933441,0.03886028,0.7055612206459045,0.46215736865997314,0.053343784,0.6687192320823669,0.505177915,0.019079962745308876,0.6878612637519836,0.5021699666976929,0.030328248,0.6917373538017273,0.5003272891044617,0.043529466,0.6911798119544983,0.4967445135116577,0.056068026,Nine - 9
0.2169368863105774,0.41990870237350464,3.469544367362687e-07,0.2240268439054489,0.37208643555641174,0.000941838,0.2495424896478653,0.3339805006980896,-0.00339773,0.2734457850456238,0.31165748834609985,-0.007106991,0.2845035493373871,0.2900356650352478,-0.011576847,0.255520225,0.32358983159065247,-0.025495565,0.2962813675403595,0.30379000306129456,-0.03608688,0.32311514019966125,0.29809463024139404,-0.039966095,0.3431338369846344,0.29436275362968445,-0.041515186,0.2584764063358307,0.3548412621021271,-0.031170493,0.30864444375038147,0.33967265486717224,-0.042660505,0.3377000093460083,0.3392913341522217,-0.046090715,0.3583250641822815,0.34014979004859924,-0.047325041,0.2617986798286438,0.39294672,-0.035049584,0.3109172284603119,0.3867788314819336,-0.04452977,0.339126319,0.3862271308898926,-0.046879441,0.359443337,0.3858959674835205,-0.047359165,0.26507091522216797,0.432811439,-0.037934814,0.3045181334018707,0.4312272071838379,-0.044124905,0.32698777318000793,0.43301498889923096,-0.04419706,0.3446928560733795,0.4345141649246216,-0.043336909,Nine - 9
0.3490639328956604,0.7102560997009277,4.0482541407982353e-07,0.3536411225795746,0.5705041885375977,0.002578577,0.39874717593193054,0.4837809205055237,0.000890009,0.4566771388053894,0.4688979983329773,0.002345959,0.4919346570968628,0.49809879064559937,0.00257148,0.4664875864982605,0.5141161680221558,-0.03589173,0.5597087144851685,0.487248957,-0.04533362,0.612180769,0.4809389114379883,-0.045648001,0.649652362,0.4811996817588806,-0.043442484,0.4874729812145233,0.6006894707679749,-0.039153282,0.5851206183433533,0.5589873790740967,-0.049036067,0.6401643753051758,0.5378028750419617,-0.049138084,0.679472804,0.5254007577896118,-0.047116026,0.49688825011253357,0.6789637207984924,-0.038789913,0.5852700471878052,0.6353064179420471,-0.047669087,0.637028694,0.6032734513282776,-0.05082741,0.6705971360206604,0.5825344920158386,-0.050944045,0.49686285853385925,0.7424340844154358,-0.036301944,0.5655127167701721,0.6951077580451965,-0.042530581,0.6033849716186523,0.6628283262252808,-0.041603945,0.6296505331993103,0.6373841762542725,-0.038409002,Nine - 9
0.2675178647041321,0.6682491898536682,6.076886052142072e-07,0.2792128324508667,0.5409719944000244,-0.001653113,0.3307419419288635,0.47211816906929016,-0.011353481,0.3922136425971985,0.4684616029262543,-0.017967625,0.4356335997581482,0.4835479259490967,-0.026484651,0.3647432029247284,0.4858265817165375,-0.051066522,0.4552123248577118,0.4616866111755371,-0.067470647,0.5076473951339722,0.4565216898918152,-0.071627058,0.5460900664329529,0.45833539962768555,-0.071831718,0.3819394111633301,0.5654239058494568,-0.05665898,0.47845956683158875,0.5325379371643066,-0.0728762,0.5348410606384277,0.5175667405128479,-0.076978795,0.5738258957862854,0.5105250477790833,-0.078102268,0.39246413111686707,0.6430879235267639,-0.058369316,0.4805111289024353,0.6059209108352661,-0.069157809,0.5329857468605042,0.583647609,-0.072560571,0.569725513,0.5680831074714661,-0.074223571,0.3954872786998749,0.7119945287704468,-0.058369447,0.463993102,0.674384594,-0.064152546,0.5018513798713684,0.6499983668327332,-0.061810941,0.5317234992980957,0.6316269636154175,-0.058711443,Nine - 9
0.5400038957595825,0.719153643,2.5372011691615626e-07,0.5448442697525024,0.5762184262275696,0.000759504,0.5962432622909546,0.5070052742958069,0.001369257,0.6523686051368713,0.5099267363548279,0.004347343,0.6894558668136597,0.5247485637664795,0.006936124,0.6738531589508057,0.5219337344169617,-0.013136165,0.7474026083946228,0.49331220984458923,-0.014095887,0.7891967296600342,0.48634934425354004,-0.012103384,0.8198366165161133,0.4872201085090637,-0.009823892,0.6947782635688782,0.6118523478507996,-0.014536456,0.7689253687858582,0.5672121644020081,-0.016918425,0.8106002807617188,0.5449779629707336,-0.016726792,0.8426381349563599,0.5329926609992981,-0.015339515,0.6988626718521118,0.6925177574157715,-0.014018829,0.769505501,0.6522661447525024,-0.020272013,0.8113729953765869,0.6149009466171265,-0.023280215,0.8390350341796875,0.5905463695526123,-0.023533748,0.6899667978286743,0.7534677386283875,-0.011873087,0.7316978573799133,0.7014301419258118,-0.013535227,0.7486159205436707,0.6608087420463562,-0.008929326,0.7581206560134888,0.6315755248069763,-0.003882194,Nine - 9
